car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 96,,,,61,,arrived,,arrived,243.0,,,
Car 233,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),244.42339013873115,,25.0,
Car 193,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 5 (fid=73)",246.760199814167,5,,
Car 96,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",248.0,5,,
Car 221,,,,32,,arrived,,arrived,249.0,,,
Car 247,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",251.0964198936251,7,,
Car 221,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",254.0,8,,
Car 193,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 0 (fid=308440)",254.6252511992186,0,,
Car 96,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 3 (fid=307905)",255.27008140497065,3,,
Car 247,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",256.71054116597986,8,,
Car 193,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),257.89132941825966,,20.0,
Car 221,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 1 (fid=308702)",259.14607854181224,1,,
Car 247,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 0 (fid=308440)",261.8566197077921,0,,
Car 156,,,,43,,arrived,,arrived,263.0,,,
Car 76,54.0,30,7,,,done,,done charging,263.9315839231292,,,204.22028939361104
Car 156,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),263.9315839231292,,0.9315839231292102,
Car 13,87.0,60,6,,,done,,done charging,264.2596920472862,,,296.2791922663498
Car 96,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",264.3285645982174,2,,
Car 221,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",264.7102397305598,5,,
Car 186,,,,17,,arrived,,arrived,268.0,,,
Car 107,88.0,73,5,,,done,,done charging,268.1573119196901,,,232.40106536760118
Car 221,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),268.1573119196901,,16.110818746085585,
Car 204,120.0,307904,2,,,done,,done charging,269.25748906027627,,,157.07421472031453
Car 96,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),269.25748906027627,,19.8957612755176,
Car 247,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 3 (fid=307905)",269.33807315187767,3,,
Car 186,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=60)",273.0,6,,
Car 140,,,,48,,arrived,,arrived,274.0,,,
Car 143,,,,21,,arrived,,arrived,275.0,,,
Car 186,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),276.2596920472862,,5.0,
Car 247,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",277.19692302024987,2,,
Car 140,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",279.0,8,,
Car 143,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",280.0,1,,
Car 168,75.0,308702,1,,,done,,done charging,280.9417227500785,,,204.77926321771542
Car 143,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),282.22134419256946,,5.0,
Car 247,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",282.23008620679116,4,,
Car 145,55.0,60,6,,,done,,done charging,282.27008140497065,,,218.4407527225607
Car 140,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 1 (fid=308702)",284.14607854181224,1,,
Car 106,106.0,73,5,,,done,,done charging,287.0,,,46.809697563664486
Car 247,,,,,,gave_up,4,"no alternate charger available, gave up",288.9083510298323,,,
Car 140,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=73)",289.7102397305598,5,,
Car 192,,,,46,,arrived,,arrived,290.0,,,
Car 140,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),292.0464931736045,,15.0,
Car 100,,,,90,,arrived,,arrived,294.0,,,
Car 180,,,,6,,arrived,,arrived,294.0,,,
Car 192,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 7 (fid=30)",295.0,7,,
Car 123,105.0,31,8,,,done,,done charging,296.4348971327812,,,227.11835891667604
Car 241,84.0,308108,4,,,done,,done charging,297.0068070186066,,,228.03836079481695
