car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 861,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 20 (fid=35)",1163.6766204811845,20,,
Car 889,,,,,9,switch,,"Charger 9 (fid=40) not available, trying Charger 21 (fid=77)",1163.7120939357594,21,,
Car 901,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1163.7524137337646,5,,
Car 907,,,,,13,switch,,"Charger 13 (fid=78) not available, trying Charger 15 (fid=13)",1163.7531874690037,15,,
Car 793,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 1 (fid=20)",1163.8083085154237,1,,
Car 948,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 10 (fid=4)",1163.8159661867555,10,,
Car 877,,,,,15,switch,,"Charger 15 (fid=13) not available, trying Charger 21 (fid=77)",1163.8853535016679,21,,
Car 908,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 16 (fid=70)",1163.8890511419586,16,,
Car 949,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 20 (fid=35)",1163.9083861601148,20,,
Car 854,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=61)",1163.9174508430267,0,,
Car 898,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 14 (fid=39)",1163.935428053083,14,,
Car 807,,,,,9,switch,,"Charger 9 (fid=40) not available, trying Charger 7 (fid=38)",1164.009881369158,7,,
Car 893,,,,,20,switch,,"Charger 20 (fid=35) not available, trying Charger 15 (fid=13)",1164.0173497221135,15,,
Car 890,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1164.024626908646,5,,
Car 950,,,,,17,switch,,"Charger 17 (fid=84) not available, trying Charger 19 (fid=83)",1164.0390107371227,19,,
Car 843,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1164.0665835856303,5,,
Car 712,60.0,24,12,,,done,,done charging,1164.0910558412163,,,329.6659142010021
Car 831,,24,12,,,start_charge,,starting to charge at Charger 12 (fid=24),1164.0910558412163,,56.498943522175296,
