car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 146,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",438.0,7,,
Car 84,108.0,31,8,,,done,,done charging,439.785505381317,,,194.04250702360434
Car 146,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 1 (fid=308702)",443.14607854181224,1,,
Car 62,,,,12,,arrived,,arrived,445.0,,,
Car 128,53.0,307904,2,,,done,,done charging,445.36172778475867,,,244.13025777644313
Car 62,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),445.36172778475867,,0.3617277847586706,
Car 65,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",445.8588498683722,2,,
Car 146,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",448.76019981416704,0,,
Car 65,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",450.8920130549135,6,,
Car 172,48.0,308108,4,,,done,,done charging,451.71142800958245,,,172.66266337861452
Car 152,,,,7,,arrived,,arrived,452.0,,,
Car 152,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),452.0,,0.0,
Car 90,,,,54,,arrived,,arrived,453.0,,,
Car 18,97.0,308440,0,,,done,,done charging,453.0,,,94.93651978033478
Car 146,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),453.0,,17.0184559932635,
Car 90,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",458.0,0,,
Car 65,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 1 (fid=308702)",458.13698393566483,1,,
Car 13,67.0,308702,1,,,done,,done charging,458.7977775926894,,,557.2630235579898
Car 17,,,,37,,arrived,,arrived,461.0,,,
Car 107,48.0,307905,3,,,done,,done charging,461.8588498683722,,,185.84583245260077
Car 65,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),461.96332242431924,,20.0,
Car 174,,,,115,,arrived,,arrived,463.0,,,
Car 230,,,,66,,arrived,,arrived,464.0,,,
Car 90,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",465.22134419256946,5,,
Car 137,58.0,30,7,,,done,,done charging,465.9503747153995,,,214.3753042517166
