car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 79,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1301.8055529474932,22,
Car 154,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1302.3993631780922,20,
Car 94,51.0,22,13,,,done,done charging,1302.4137247822425,,182.58970063933606
Car 11,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),1302.4137247822425,,
Car 15,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1302.9032278730058,0,
Car 170,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 13 (fid=22)",1302.961554607951,13,
Car 257,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1303.0423042328114,22,
Car 79,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1303.0498169508153,23,
Car 124,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1303.9896280227374,17,
Car 82,,,,34,,arrived,arrived,1304.0,,
Car 159,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 5 (fid=62)",1304.2341246255057,5,
Car 257,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 6 (fid=20)",1304.2865682361335,6,
Car 15,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 27 (fid=35)",1304.3786527782256,27,
Car 79,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1304.726039830546,0,
Car 135,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 27 (fid=35)",1304.9304959877265,27,
Car 82,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1305.0,22,
Car 186,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 25 (fid=83)",1305.014299163589,25,
Car 154,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1305.3842973303933,29,
Car 124,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",1305.6948368243543,12,
Car 181,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",1305.8061494771557,11,
Car 15,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1305.987344597273,22,
Car 82,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1306.244264003322,19,
Car 159,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),1306.62581149183,,
Car 79,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1306.7666905260019,2,
Car 225,75.0,67,16,,,done,done charging,1306.7777469200348,,157.82833571126804
Car 15,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 6 (fid=20)",1307.231608600595,6,
Car 154,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 27 (fid=35)",1307.2478219351135,27,
Car 170,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 16 (fid=67)",1307.3018666379287,16,
Car 257,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 23 (fid=28)",1307.3335983671807,23,
Car 93,,117,21,,,start_charge,starting to charge at Charger 21 (fid=117),1307.4335037261358,,
Car 82,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1307.599965302398,15,
Car 79,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 28 (fid=25)",1308.2421154312217,28,
Car 82,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 0 (fid=31)",1309.1421686989452,0,
Car 154,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1309.912014000148,22,
Car 64,46.0,4,3,,,done,done charging,1310.0,,250.94265816411163
Car 15,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1310.2786387316423,17,
Car 186,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 20 (fid=23)",1310.3095505114823,20,
Car 135,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1310.378138030113,22,
Car 162,49.0,14,2,,,done,done charging,1310.6732575412045,,310.0608146650949
Car 170,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),1310.7223016537275,,
Car 257,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 17 (fid=69)",1310.7947398130023,17,
Car 256,,,,38,,arrived,arrived,1311.0,,
Car 82,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 23 (fid=28)",1311.119640636239,23,
Car 181,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1311.127247515731,28,
Car 154,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1311.15627800347,19,
Car 79,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 5 (fid=62)",1311.194656778829,5,
Car 229,68.0,34,22,,,done,done charging,1311.4893261558288,,54.16156844614623
Car 135,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),1311.4893261558288,,
Car 124,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",1311.8061494771557,11,
Car 15,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 19 (fid=36)",1311.9838475332592,19,
Car 256,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",1312.0,3,
Car 154,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 14 (fid=8)",1312.511979302546,14,
Car 82,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 2 (fid=14)",1313.160291331695,2,
Car 36,64.0,4,24,,,done,done charging,1313.2757669484163,,455.51848304200183
Car 256,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),1313.972422705319,,
Car 181,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1314.2108849454562,2,
Car 257,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 0 (fid=31)",1314.2614869965091,0,
Car 82,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),1314.3618874553904,,
Car 53,,,,36,,arrived,arrived,1315.0,,
Car 15,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1315.1300731361114,15,
Car 186,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1315.7393265358937,29,
Car 79,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 26 (fid=116)",1315.782813631684,26,
Car 53,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 27 (fid=35)",1316.0,27,
Car 15,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1316.6722765326585,23,
Car 257,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1317.00206296154,2,
Car 124,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1317.127247515731,28,
Car 181,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",1317.1634262930636,3,
Car 53,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1317.3378537374417,22,
Car 186,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 11 (fid=71)",1317.602851140614,11,
Car 266,,,,48,,arrived,arrived,1318.0,,
Car 153,112.0,71,11,,,done,done charging,1318.0410020096315,,115.84813204561993
Car 15,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 28 (fid=25)",1318.3157797723018,28,
Car 257,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",1318.47748786676,11,
Car 53,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 15 (fid=29)",1318.5821177407638,15,
Car 154,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 26 (fid=116)",1318.8430808194707,26,
Car 266,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",1319.0,12,
Car 257,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),1319.3807157397657,,
Car 53,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1320.1951618623323,23,
Car 124,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1320.2108849454562,2,
Car 15,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1320.773406994019,20,
Car 186,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 6 (fid=20)",1320.9413600933653,6,
Car 79,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 25 (fid=83)",1321.014299163589,25,
Car 53,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1321.8386651019755,0,
Car 15,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1322.3820600757128,29,
Car 181,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 0 (fid=31)",1322.7686939688467,0,
Car 266,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 13 (fid=22)",1322.8448142648208,13,
Car 124,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",1323.1634262930636,3,
Car 186,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1323.2715475636949,17,
Car 53,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1323.8793157974314,2,
Car 15,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 13 (fid=22)",1324.245584680433,13,
Car 186,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 1 (fid=39)",1324.9767563653118,1,
Car 8,99.0,35,27,,,done,done charging,1325.0,,24.898731893138063
Car 53,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",1325.3547407026513,11,
Car 79,,,,,25,switch,"Charger 25 (fid=83) not available, trying Charger 20 (fid=23)",1326.3095505114823,20,
Car 154,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 15 (fid=29)",1326.9155759334626,15,
Car 53,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1327.257968575657,28,
Car 266,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 16 (fid=67)",1327.6166462133006,16,
Car 29,93.0,23,20,,,done,done charging,1327.7332925210505,,143.98814018992192
Car 15,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 26 (fid=116)",1328.10448218643,26,
Car 167,88.0,38,12,,,done,done charging,1328.1855567307223,,226.32897112069412
Car 181,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1328.4556953106428,20,
Car 124,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 0 (fid=31)",1328.7686939688467,0,
Car 154,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1329.9799511895185,23,
Car 53,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1330.3416060053823,20,
Car 181,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),1330.440629462944,,
Car 222,82.0,29,15,,,done,done charging,1330.893329183474,,251.28658020354962
Car 154,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 8 (fid=9)",1331.6234544291617,8,
Car 79,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1331.7393265358937,29,
Car 186,,39,1,,,start_charge,starting to charge at Charger 1 (fid=39),1331.899370255043,,
Car 53,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1331.9502590870761,29,
Car 266,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1332.0370812290994,3,
Car 15,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 16 (fid=67)",1332.4447942164077,16,
Car 156,97.0,3,9,,,done,done charging,1332.8723433969005,,382.37427772519857
Car 264,54.0,22,29,,,done,done charging,1333.304154067664,,350.23113009877505
Car 79,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),1333.304154067664,,
Car 53,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 26 (fid=116)",1333.8137836917963,26,
Car 124,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1334.4556953106428,20,
Car 26,,,,46,,arrived,arrived,1335.0,,
Car 228,62.0,52,10,,,done,done charging,1335.0,,348.00194613995296
Car 26,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),1335.0,,
Car 266,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1335.8148281491342,6,
Car 53,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 6 (fid=20)",1336.2202561105903,6,
Car 124,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1337.440629462944,29,
Car 154,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 24 (fid=4)",1337.5030553479567,24,
Car 15,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 24 (fid=4)",1338.4609033438464,24,
Car 124,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 27 (fid=35)",1339.304154067664,27,
Car 53,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1339.4095951809247,17,
Car 90,107.0,31,0,,,done,done charging,1340.8535892238106,,92.10880939191836
Car 124,,35,27,,,start_charge,starting to charge at Charger 27 (fid=35),1340.9683461326986,,
Car 53,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 24 (fid=4)",1341.1148039825416,24,
Car 154,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),1341.7386522866052,,
Car 266,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1342.259456180236,17,
Car 15,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 5 (fid=62)",1343.4823639312915,5,
Car 266,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 2 (fid=14)",1343.9646649818528,2,
Car 53,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 5 (fid=62)",1346.547101062221,5,
Car 15,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 8 (fid=9)",1346.64732910437,8,
Car 266,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",1346.658107469085,11,
Car 165,114.0,116,26,,,done,done charging,1346.8746124282163,,194.22126442060164
Car 161,,,,116,,arrived,arrived,1348.0,,
Car 161,,116,26,,,start_charge,starting to charge at Charger 26 (fid=116),1348.0,,
Car 266,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 14 (fid=8)",1348.5613353420908,14,
Car 53,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 13 (fid=22)",1349.7120662352995,13,
Car 232,,,,34,,arrived,arrived,1350.0,,
Car 15,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 9 (fid=3)",1350.0390159706944,9,
Car 113,73.0,51,4,,,done,done charging,1350.8061934497355,,378.3677544324512
Car 232,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1351.0,18,
Car 194,,,,17,,arrived,arrived,1352.0,,
Car 248,112.0,83,25,,,done,done charging,1352.957906820912,,159.497603390892
Car 110,,,,64,,arrived,arrived,1353.0,,
Car 226,,,,3,,arrived,arrived,1353.0,,
Car 194,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1353.0,15,
Car 110,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),1353.0,,
Car 226,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),1353.0,,
Car 194,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),1353.5422033965472,,
Car 232,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1354.4137247822425,16,
Car 266,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 0 (fid=31)",1354.4598050339591,0,
Car 99,,,,38,,arrived,arrived,1355.0,,
Car 195,,,,17,,arrived,arrived,1355.0,,
Car 99,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",1356.0,3,
Car 195,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1356.0,18,
Car 53,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 16 (fid=67)",1356.2398096707932,16,
Car 15,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 12 (fid=38)",1357.8896569801188,12,
Car 232,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1358.3629354408813,6,
Car 99,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1358.972422705319,16,
Car 266,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1359.3852569130627,,
Car 195,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1359.4137247822425,16,
Car 199,87.0,9,8,,,done,done charging,1360.1308663601574,,513.8808495237685
Car 53,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 9 (fid=3)",1360.660244686592,9,
Car 72,77.0,25,28,,,done,done charging,1361.4657862916292,,511.1954262118121
Car 99,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 18 (fid=47)",1362.750169625354,18,
Car 232,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1362.9896280227374,17,
Car 195,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 12 (fid=38)",1363.3629354408813,12,
Car 232,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",1364.6948368243543,12,
Car 15,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",1366.2904568431181,3,
Car 99,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 14 (fid=8)",1366.6993802839927,14,
Car 195,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 6 (fid=20)",1366.8017612449307,6,
Car 53,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",1367.582030216331,7,
Car 15,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 18 (fid=47)",1369.2628795484372,18,
Car 232,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",1370.8061494771557,11,
Car 53,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 10 (fid=52)",1371.1734732256873,10,
Car 195,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1372.907468160047,17,
Car 99,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 13 (fid=22)",1373.1807748181614,13,
Car 57,80.0,12,7,,,done,done charging,1373.8839167131841,,365.6286740380611
Car 15,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 7 (fid=12)",1374.0558498469384,7,
Car 53,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 21 (fid=117)",1374.4543736132316,21,
Car 195,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 3 (fid=4)",1374.612676961664,3,
Car 127,106.0,28,23,,,done,done charging,1374.726039830546,,468.85133112746945
Car 2,,,,44,,arrived,arrived,1375.0,,
Car 93,68.0,117,21,,,done,done charging,1375.4335037261358,,273.00799904823606
Car 2,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1376.0,13,
Car 232,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1376.127247515731,28,
Car 202,,,,27,,arrived,arrived,1378.0,,
Car 232,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),1378.2108849454562,,
Car 53,,117,21,,,start_charge,starting to charge at Charger 21 (fid=117),1378.2420946013506,,
Car 202,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1379.0,13,
Car 2,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1379.4137247822425,12,
Car 99,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 8 (fid=9)",1380.142146733057,8,
Car 195,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 11 (fid=71)",1381.062910730451,11,
Car 24,,,,34,,arrived,arrived,1382.0,,
Car 103,,,,69,,arrived,arrived,1382.0,,
Car 15,,12,7,,,start_charge,starting to charge at Charger 7 (fid=12),1382.156670323914,,
Car 202,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1382.4137247822425,12,
Car 112,,,,25,,arrived,arrived,1383.0,,
Car 185,,,,28,,arrived,arrived,1383.0,,
Car 24,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1383.0,18,
Car 103,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1383.0,17,
Car 170,73.0,67,16,,,done,done charging,1383.7223016537275,,238.99318884944407
Car 112,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",1384.0,12,
Car 185,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1384.0,13,
Car 2,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1384.1855567307223,16,
Car 82,70.0,14,2,,,done,done charging,1384.3618874553904,,65.59748458313422
Car 103,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1384.705208801617,11,
Car 197,,,,23,,arrived,arrived,1385.0,,
Car 257,66.0,71,11,,,done,done charging,1385.3807157397657,,194.79779576419944
Car 195,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),1385.7229298850118,,
Car 197,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1386.0,20,
Car 99,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),1386.11361900698,,
Car 24,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1386.4137247822425,16,
Car 2,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),1386.6243825347717,,
Car 103,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1387.0410020096315,28,
Car 202,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1387.1855567307223,16,
Car 185,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1387.4137247822425,12,
Car 197,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1387.6086530816938,29,
Car 112,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 13 (fid=22)",1387.8448142648208,13,
Car 197,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 26 (fid=116)",1389.472177686414,26,
Car 103,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1390.1246394393568,20,
Car 24,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1390.3629354408813,6,
Car 202,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1390.6243825347717,3,
Car 20,119.0,47,18,,,done,done charging,1391.571970848246,,201.06327436080272
Car 103,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 2 (fid=14)",1391.7332925210505,2,
Car 197,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 19 (fid=36)",1391.878650105208,19,
Car 185,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1392.1855567307223,16,
Car 79,59.0,22,29,,,done,done charging,1392.304154067664,,509.8813547478264
Car 135,81.0,34,22,,,done,done charging,1392.4893261558288,,495.56913534387945
Car 112,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=4)",1392.6166462133006,3,
Car 186,61.0,39,1,,,done,done charging,1392.899370255043,,610.3285533831754
Car 218,93.0,36,19,,,done,done charging,1393.0,,338.36459969555887
Car 103,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),1393.8791721015912,,
Car 197,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),1393.90490427633,,
Car 130,,,,69,,arrived,arrived,1394.0,,
Car 202,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1394.4021294548065,6,
Car 24,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1394.9896280227374,17,
Car 130,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1395.0,17,
Car 185,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1395.6243825347717,3,
Car 24,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",1396.6948368243543,12,
Car 130,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1396.705208801617,11,
Car 112,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1398.0779799946163,16,
Car 151,,,,31,,arrived,arrived,1399.0,,
Car 26,64.0,38,12,,,done,done charging,1399.0,,114.00280394941964
Car 130,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1399.0410020096315,28,
Car 185,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1399.4021294548065,6,
Car 290,,,,82,,arrived,arrived,1400.0,,
Car 226,47.0,3,9,,,done,done charging,1400.0,,55.603480455973305
Car 151,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1400.0,18,
Car 202,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1400.8467574859083,17,
Car 290,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",1401.0,7,
Car 24,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),1401.8061494771557,,
Car 112,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1401.855726914651,6,
Car 130,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1402.1246394393568,20,
Car 151,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),1402.4137247822425,,
Car 202,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1402.5519662875251,11,
Car 130,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 2 (fid=14)",1403.7332925210505,2,
Car 290,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",1404.2809003875443,9,
Car 202,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1404.8877594955397,28,
Car 185,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1405.8467574859083,17,
Car 161,58.0,116,26,,,done,done charging,1406.0,,81.46681515271918
Car 11,104.0,22,13,,,done,done charging,1406.4137247822425,,151.04907284985455
Car 112,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1406.4824194965072,17,
Car 290,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),1406.8723433969005,,
Car 130,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 29 (fid=22)",1406.8791721015912,29,
Car 185,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1407.5519662875251,11,
Car 202,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1407.971396925265,2,
Car 114,,,,46,,arrived,arrived,1408.0,,
Car 112,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 14 (fid=8)",1408.187628298124,14,
Car 114,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1409.0,16,
Car 130,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),1409.086584972225,,
Car 185,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1409.8877594955397,28,
