car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 174,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 29 (fid=67)",1264.2855415559688,29,
Car 172,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1265.423125384399,9,
Car 304,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 21 (fid=74)",1266.7246121507503,21,
Car 172,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 28 (fid=35)",1266.7478052083973,28,
Car 123,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1266.9192960722085,22,
Car 89,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1267.6382724232585,,
Car 172,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1268.380156547677,26,
Car 221,99.0,52,13,,,done,done charging,1268.3870800624657,,211.0716696199937
Car 174,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 26 (fid=124)",1268.7059765717677,26,
Car 123,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 3 (fid=17)",1268.7543522334481,3,
Car 172,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 3 (fid=17)",1271.3720772933932,3,
Car 118,,,,124,,arrived,arrived,1272.0,,
Car 123,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1272.5454541237254,0,
Car 118,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1273.0,22,
Car 304,,,,,21,switch,"Charger 21 (fid=74) not available, trying Charger 24 (fid=12)",1273.0747237605572,24,
Car 174,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1273.295407329927,22,
Car 52,109.0,25,4,,,done,done charging,1274.0,,55.82652476985463
Car 118,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 4 (fid=25)",1274.8350561612397,4,
Car 296,,,,26,,arrived,arrived,1275.0,,
Car 296,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),1275.0,,
Car 123,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1275.0288370442113,9,
Car 174,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 4 (fid=25)",1275.1304634911667,4,
Car 172,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 22 (fid=115)",1275.1343165896599,22,
Car 247,,,,8,,arrived,arrived,1276.0,,
Car 247,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1276.0,,
Car 123,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1276.3535168682095,8,
Car 14,,,,22,,arrived,arrived,1277.0,,
Car 118,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",1277.3702670302264,8,
Car 174,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",1277.6656743601534,8,
Car 123,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 13 (fid=52)",1277.8137609460555,13,
Car 203,,,,13,,arrived,arrived,1278.0,,
Car 14,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1278.0,12,
Car 304,,,,,24,switch,"Charger 24 (fid=12) not available, trying Charger 26 (fid=124)",1278.4640235689371,26,
Car 172,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 4 (fid=25)",1278.9254184799372,4,
Car 70,,,,5,,arrived,arrived,1279.0,,
Car 203,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 26 (fid=124)",1279.0,26,
Car 70,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1279.0,,
Car 14,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 28 (fid=35)",1279.5573983028858,28,
Car 118,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 12 (fid=27)",1280.2839680302277,12,
Car 86,49.0,64,20,,,done,done charging,1280.4204933990304,,205.45499912060984
Car 174,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 11 (fid=65)",1280.5793753601547,11,
Car 127,91.0,6,6,,,done,done charging,1281.3098754448756,,399.4219866748225
Car 172,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1281.460629348924,12,
Car 203,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1281.8133141998783,22,
Car 14,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1282.108802299019,26,
Car 123,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1282.4331345637809,,
Car 277,,,,24,,arrived,arrived,1283.0,,
Car 172,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 7 (fid=11)",1283.0180276518097,7,
Car 118,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 0 (fid=30)",1283.339752484354,0,
Car 203,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 10 (fid=28)",1283.648370361118,10,
Car 277,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 23 (fid=26)",1284.0,23,
Car 304,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1284.9192960722085,22,
Car 254,,,,29,,arrived,arrived,1285.0,,
Car 14,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1285.1007230447353,22,
Car 254,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 25 (fid=22)",1286.0,25,
Car 277,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 10 (fid=28)",1286.0988081570667,10,
Car 118,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1286.2599726846324,9,
Car 174,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 12 (fid=27)",1286.5339845313506,12,
Car 304,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 3 (fid=17)",1286.7543522334481,3,
Car 14,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 3 (fid=17)",1286.935779205975,3,
Car 194,,,,32,,arrived,arrived,1287.0,,
Car 172,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 25 (fid=22)",1287.438848172738,25,
Car 118,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 25 (fid=22)",1287.5846525086306,25,
Car 277,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",1287.930421489338,1,
Car 210,,,,17,,arrived,arrived,1288.0,,
Car 194,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 10 (fid=28)",1288.0,10,
Car 203,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 4 (fid=25)",1288.6491220974697,4,
Car 300,93.0,12,24,,,done,done charging,1288.8149451071165,,316.45592029711975
Car 120,102.0,26,23,,,done,done charging,1289.0,,53.74301665406779
Car 210,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",1289.0,10,
Car 254,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 10 (fid=28)",1289.4482421843882,10,
Car 194,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",1289.8316133322712,18,
Car 277,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1289.9846999701201,2,
Car 6,71.0,30,0,,,done,done charging,1290.5388858055444,,487.29677890889656
Car 304,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1290.5454541237254,0,
Car 14,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1290.7268810962523,0,
Car 276,45.0,32,9,,,done,done charging,1291.07384500516,,517.882993026576
Car 118,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 28 (fid=35)",1291.4036981405068,28,
Car 277,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 25 (fid=22)",1291.7143930039556,25,
Car 304,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),1292.0288370442113,,
Car 210,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 23 (fid=26)",1292.1919531889475,23,
Car 194,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 1 (fid=48)",1292.442977783645,1,
Car 172,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 29 (fid=67)",1292.568556649327,29,
Car 254,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 18 (fid=23)",1292.6401953733357,18,
Car 210,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),1293.0235665212188,,
Car 14,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1293.2102640167382,9,
Car 14,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),1293.5349438407363,,
Car 174,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 0 (fid=30)",1294.1933648628678,0,
Car 203,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",1294.3211659475578,8,
Car 187,106.0,11,7,,,done,done charging,1295.0,,21.885254529647014
Car 254,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 1 (fid=48)",1295.2515598247094,1,
Car 118,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 3 (fid=17)",1295.4932965942176,3,
Car 194,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1295.5332963789701,2,
Car 277,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 29 (fid=67)",1295.7369451471188,29,
Car 172,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 6 (fid=6)",1296.988991665126,6,
Car 260,,,,70,,arrived,arrived,1297.0,,
Car 174,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1297.1135850631463,9,
Car 203,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 23 (fid=26)",1297.234866947559,23,
Car 194,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 25 (fid=22)",1297.2629894128056,25,
Car 118,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 7 (fid=11)",1297.607863310558,7,
Car 260,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1298.0,0,
Car 62,93.0,48,1,,,done,done charging,1298.3341339974415,,178.13498379737283
Car 254,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1298.3341339974415,,
Car 174,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 17 (fid=63)",1298.4382648871444,17,
Car 260,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1299.423125384399,9,
Car 118,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1299.8438200327264,,
Car 277,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 11 (fid=65)",1300.1573801629177,11,
Car 105,100.0,3,27,,,done,done charging,1300.5816249787558,,342.6467791966144
Car 260,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 28 (fid=35)",1300.7478052083973,28,
Car 172,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),1300.8576979521729,,
Car 103,102.0,74,21,,,done,done charging,1301.0,,83.9511867471906
Car 194,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 29 (fid=67)",1301.2855415559688,29,
Car 260,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1302.380156547677,26,
Car 203,,,,,23,switch,"Charger 23 (fid=26) not available, trying Charger 12 (fid=27)",1303.2370401667702,12,
Car 277,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1304.288306176161,17,
Car 174,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 28 (fid=35)",1304.4846248975148,28,
Car 260,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1305.3720772933932,22,
Car 194,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 26 (fid=124)",1305.7059765717677,26,
Car 277,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 26 (fid=124)",1305.9535190803183,26,
Car 260,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 4 (fid=25)",1307.2071334546329,4,
Car 203,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 0 (fid=30)",1309.307456466424,0,
Car 285,111.0,28,10,,,done,done charging,1309.6401953733357,,154.7782946868165
Car 260,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 3 (fid=17)",1309.7423443236196,3,
Car 194,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1310.295407329927,22,
Car 174,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 7 (fid=11)",1310.80153772972,7,
Car 158,89.0,49,2,,,done,done charging,1312.0,,20.056916709042437
Car 194,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 4 (fid=25)",1312.1304634911667,4,
Car 203,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1312.2276766667023,9,
Car 260,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 12 (fid=27)",1312.413550193671,12,
Car 277,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1312.6965844360652,22,
Car 203,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 1 (fid=48)",1313.5523564907005,1,
Car 174,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 3 (fid=17)",1314.4074159747724,3,
Car 277,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 7 (fid=11)",1314.5316405973049,7,
Car 194,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",1314.6656743601534,8,
Car 260,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 7 (fid=11)",1315.2268395178473,7,
Car 194,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 11 (fid=65)",1317.5793753601547,11,
Car 174,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 6 (fid=6)",1317.6433726969408,6,
Car 13,,,,15,,arrived,arrived,1318.0,,
Car 236,,,,16,,arrived,arrived,1318.0,,
Car 277,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 8 (fid=18)",1318.6830910352553,8,
Car 13,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 20 (fid=64)",1319.0,20,
Car 236,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 8 (fid=18)",1319.0,8,
Car 203,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 28 (fid=35)",1319.5039511783302,28,
Car 260,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 25 (fid=22)",1319.6476600387757,25,
Car 164,80.0,83,14,,,done,done charging,1319.8291488417983,,214.49340632306166
Car 174,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 15 (fid=4)",1320.8248274542386,15,
Car 13,,64,20,,,start_charge,starting to charge at Charger 20 (fid=64),1321.098400606104,,
Car 277,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1321.909185674432,0,
Car 37,,,,5,,arrived,arrived,1322.0,,
Car 217,107.0,35,28,,,done,done charging,1322.0,,634.0905653732301
Car 236,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1322.2260946391766,0,
Car 174,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),1322.6956353586572,,
Car 126,,,,27,,arrived,arrived,1323.0,,
Car 37,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",1323.0,11,
Car 277,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1323.332311058831,9,
Car 194,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 12 (fid=27)",1323.5339845313506,12,
Car 236,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1323.6492200235757,9,
Car 126,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1324.0,12,
Car 277,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 4 (fid=25)",1324.6569908828292,4,
Car 37,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 18 (fid=23)",1324.6652129041572,18,
Car 203,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),1324.7260986877948,,
Car 260,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 29 (fid=67)",1324.7773685153647,29,
Car 236,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 28 (fid=35)",1324.9738998475739,28,
Car 54,,,,22,,arrived,arrived,1325.0,,
Car 126,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 28 (fid=35)",1325.5573983028858,28,
Car 44,,,,14,,arrived,arrived,1326.0,,
Car 54,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1326.0,12,
Car 236,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 29 (fid=67)",1326.6062511868536,29,
Car 89,59.0,59,16,,,done,done charging,1326.6382724232585,,418.22250716858764
Car 44,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",1327.0,0,
Car 277,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 28 (fid=35)",1327.4722463224296,28,
Car 54,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 28 (fid=35)",1327.5573983028858,28,
Car 126,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1328.108802299019,26,
Car 44,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1328.423125384399,9,
Car 37,,,,,18,switch,"Charger 18 (fid=23) not available, trying Charger 1 (fid=48)",1329.1934256782288,1,
Car 260,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 6 (fid=6)",1329.1978035311636,6,
Car 44,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 28 (fid=35)",1329.7478052083973,28,
Car 277,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=27)",1329.881566864438,12,
Car 5,,,,58,,arrived,arrived,1330.0,,
Car 5,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),1330.0,,
Car 54,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1330.108802299019,26,
Car 236,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 3 (fid=17)",1330.769529421471,3,
Car 125,,,,11,,arrived,arrived,1331.0,,
Car 244,,,,78,,arrived,arrived,1331.0,,
Car 126,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1331.1007230447353,22,
Car 194,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 0 (fid=30)",1331.1933648628678,0,
Car 44,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 26 (fid=124)",1331.380156547677,26,
Car 125,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1332.0,15,
Car 244,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1332.0,17,
Car 37,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 29 (fid=67)",1332.283744273554,29,
Car 277,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 3 (fid=17)",1332.4329708605712,3,
Car 123,50.0,52,13,,,done,done charging,1332.4331345637809,,317.4513158183196
Car 126,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 3 (fid=17)",1332.935779205975,3,
Car 54,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1333.1007230447353,22,
Car 244,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 7 (fid=11)",1333.6652129041572,7,
Car 180,75.0,67,29,,,done,done charging,1333.9143114904023,,319.10361779615766
Car 260,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 15 (fid=4)",1334.0665098182105,15,
Car 194,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1334.1135850631463,9,
Car 44,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 3 (fid=17)",1334.3720772933932,3,
Car 54,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 3 (fid=17)",1334.935779205975,3,
Car 125,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",1334.9882808213486,6,
Car 236,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 26 (fid=124)",1335.1879175035924,26,
Car 277,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 6 (fid=6)",1335.2462601847476,6,
Car 37,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),1335.3024250191902,,
Car 194,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 17 (fid=63)",1335.4382648871444,17,
Car 83,,,,8,,arrived,arrived,1336.0,,
Car 126,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1336.7268810962523,0,
Car 260,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 27 (fid=3)",1336.9373177226291,27,
Car 83,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",1337.0,17,
Car 125,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 8 (fid=18)",1337.8590887257672,8,
Car 70,59.0,63,17,,,done,done charging,1338.0,,147.5267119028507
Car 83,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1338.0,,
Car 228,80.0,17,3,,,done,done charging,1338.1145667163405,,212.02986313471106
Car 44,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),1338.1145667163405,,
Car 277,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 15 (fid=4)",1338.4277149420454,15,
Car 244,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 19 (fid=50)",1338.452942390962,19,
Car 54,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1338.7268810962523,0,
Car 236,,,,,26,switch,"Charger 26 (fid=124) not available, trying Charger 22 (fid=115)",1338.950156799859,22,
Car 126,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1339.2102640167382,9,
Car 260,,3,27,,,start_charge,starting to charge at Charger 27 (fid=3),1340.1272278615395,,
Car 126,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1340.5349438407363,8,
Car 236,,,,,22,switch,"Charger 22 (fid=115) not available, trying Charger 6 (fid=6)",1340.7852129610988,6,
Car 50,,,,41,,arrived,arrived,1341.0,,
Car 54,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1341.2102640167382,9,
Car 277,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 27 (fid=3)",1341.298522846464,27,
Car 55,82.0,18,8,,,done,done charging,1341.380156547677,,62.3620836275489
Car 126,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),1341.380156547677,,
Car 194,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 28 (fid=35)",1341.4846248975148,28,
Car 50,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",1342.0,10,
Car 125,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",1342.0310651319824,3,
Car 54,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",1342.5349438407363,8,
Car 244,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 18 (fid=23)",1342.9037291100706,18,
Car 247,67.0,65,11,,,done,done charging,1343.0,,127.82298610546863
Car 50,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),1343.0542784807822,,
Car 54,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 25 (fid=22)",1343.9951879185824,25,
Car 125,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1344.650012306316,0,
Car 16,,,,8,,arrived,arrived,1345.0,,
Car 16,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),1345.0,,
Car 277,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 13 (fid=52)",1345.4884329853744,13,
Car 264,114.0,27,12,,,done,done charging,1345.5573983028858,,62.53635343370869
Car 210,53.0,26,23,,,done,done charging,1346.0235665212188,,159.58697692641013
Car 236,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 15 (fid=4)",1346.1293440832576,15,
Car 125,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",1347.133395226802,9,
Car 206,96.0,23,18,,,done,done charging,1347.2515598247094,,164.9676011629058
Car 54,,,,,25,switch,"Charger 25 (fid=22) not available, trying Charger 27 (fid=3)",1347.6730542752352,27,
Car 194,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 7 (fid=11)",1347.80153772972,7,
Car 118,48.0,11,7,,,done,done charging,1347.8438200327264,,252.56816302391394
Car 125,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 28 (fid=35)",1348.4580750508,28,
Car 277,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),1348.5607067777796,,
Car 236,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 4 (fid=25)",1349.0001519876762,4,
Car 304,57.0,30,0,,,done,done charging,1349.0288370442113,,297.3174333236714
Car 125,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 29 (fid=67)",1350.0904263900798,29,
Car 194,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),1350.4074159747724,,
Car 244,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),1351.137926521828,,
Car 236,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",1353.4827702890077,12,
Car 54,,,,,27,switch,"Charger 27 (fid=3) not available, trying Charger 6 (fid=6)",1353.4863737814871,6,
Car 236,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),1354.0401685918935,,
Car 125,,,,,29,switch,"Charger 29 (fid=67) not available, trying Charger 26 (fid=124)",1354.253704624697,26,
Car 254,57.0,48,1,,,done,done charging,1355.3341339974415,,194.67517487797866
Car 266,111.0,124,26,,,done,done charging,1355.3720772933932,,137.4928913233307
Car 125,,124,26,,,start_charge,starting to charge at Charger 26 (fid=124),1357.8431353828564,,
Car 54,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 7 (fid=11)",1358.593469725642,7,
Car 54,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1361.7578658590953,15,
Car 172,62.0,6,6,,,done,done charging,1362.8576979521729,,264.22563463772485
Car 54,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 14 (fid=83)",1364.7461466804439,14,
Car 197,,,,88,,arrived,arrived,1366.0,,
Car 197,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),1366.0,,
Car 171,104.0,115,22,,,done,done charging,1366.935779205975,,189.21569310227977
Car 54,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),1369.843498906594,,
Car 66,,,,48,,arrived,arrived,1378.0,,
Car 66,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),1378.0,,
Car 37,45.0,67,29,,,done,done charging,1380.3024250191902,,248.54591577387725
Car 296,107.0,25,4,,,done,done charging,1382.0,,41.47463925926397
Car 65,,,,67,,arrived,arrived,1384.0,,
Car 176,,,,66,,arrived,arrived,1384.0,,
Car 65,,67,29,,,start_charge,starting to charge at Charger 29 (fid=67),1384.0,,
Car 176,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 7 (fid=11)",1385.0,7,
Car 176,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",1389.4507867191085,15,
Car 50,47.0,28,10,,,done,done charging,1390.0542784807822,,144.81689490596708
