car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 126,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),890.8197441292751,,
Car 151,118.0,27,15,,,done,done charging,892.6772943231117,,121.78021064195082
Car 248,117.0,33,6,,,done,done charging,895.2989043444554,,55.61811574307244
Car 162,,,,14,,arrived,arrived,897.0,,
Car 136,80.0,73,1,,,done,done charging,897.5947726676006,,216.14456321112897
Car 167,,,,64,,arrived,arrived,898.0,,
Car 114,76.0,9,5,,,done,done charging,898.0,,118.27804678478897
Car 162,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 0 (fid=18)",898.0,0,
Car 167,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),898.0,,
Car 162,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 26 (fid=30)",899.4193131833631,26,
Car 162,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 25 (fid=35)",900.8424385677623,25,
Car 225,,,,40,,arrived,arrived,902.0,,
Car 225,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),902.0,,
Car 162,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",902.4376712135952,6,
Car 162,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),902.7365755580506,,
Car 181,,,,80,,arrived,arrived,905.0,,
Car 181,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",906.0,6,
Car 181,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",907.2989043444554,26,
Car 181,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",908.9666248930561,0,
Car 181,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",910.3897502774553,28,
Car 159,,,,17,,arrived,arrived,911.0,,
Car 181,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",911.8090634608184,15,
Car 51,,,,78,,arrived,arrived,912.0,,
Car 159,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 3 (fid=27)",912.0,3,
Car 51,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),912.0,,
Car 175,118.0,18,0,,,done,done charging,913.2609309426185,,175.51636810344357
Car 181,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),913.9036882625508,,
Car 161,100.0,14,28,,,done,done charging,914.4193131833631,,34.92878817414591
Car 159,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 29 (fid=41)",914.6037265818941,29,
Car 303,92.0,35,25,,,done,done charging,916.0,,18.860489592582105
Car 159,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),916.0878685325655,,
Car 84,120.0,16,7,,,done,done charging,916.9363030587298,,284.6633914614283
Car 107,,,,10,,arrived,arrived,917.0,,
Car 107,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 5 (fid=9)",918.0,5,
Car 201,78.0,25,14,,,done,done charging,920.0,,36.73875910180274
Car 107,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),920.0251507374408,,
Car 18,111.0,27,3,,,done,done charging,921.2692434547465,,150.94294346912378
Car 53,,,,25,,arrived,arrived,923.0,,
Car 53,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",924.0,25,
Car 53,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),925.5514039961332,,
Car 44,,,,78,,arrived,arrived,931.0,,
Car 44,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 5 (fid=9)",932.0,5,
Car 44,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",935.0251507374408,1,
Car 44,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),937.1038547575818,,
Car 34,,,,67,,arrived,arrived,938.0,,
Car 34,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),938.0,,
Car 62,,,,19,,arrived,arrived,943.0,,
Car 62,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",944.0,15,
Car 62,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",946.6772943231117,0,
Car 238,,,,61,,arrived,arrived,947.0,,
Car 249,,,,72,,arrived,arrived,947.0,,
Car 268,71.0,1,22,,,done,done charging,947.0,,252.69154114798394
Car 249,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),947.0,,
Car 238,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",948.0,19,
Car 62,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",949.7330787772381,28,
Car 62,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),950.1523919606012,,
Car 14,96.0,63,17,,,done,done charging,950.6980523859585,,216.14456321112897
Car 164,113.0,33,2,,,done,done charging,950.9041571184027,,96.50415837798325
Car 32,90.0,4,18,,,done,done charging,950.9843968254897,,384.39999296828773
Car 238,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",951.3205903751767,5,
Car 238,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",955.7487998868412,18,
Car 31,109.0,30,26,,,done,done charging,957.8812789153684,,90.98766026314881
Car 238,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),959.9843968254897,,
Car 270,,,,56,,arrived,arrived,960.0,,
Car 19,,,,5,,arrived,arrived,961.0,,
Car 270,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=18)",961.0,0,
Car 19,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 10 (fid=58)",962.0,10,
Car 19,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),963.3832619261923,,
Car 270,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",963.6965679764559,28,
Car 225,62.0,50,19,,,done,done charging,964.0,,55.35955402462531
Car 270,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",965.115881159819,26,
Car 270,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),965.5778468918243,,
Car 152,77.0,22,4,,,done,done charging,966.4284967598265,,227.98973711094786
Car 45,,,,13,,arrived,arrived,970.0,,
Car 45,,13,16,,,start_charge,starting to charge at Charger 16 (fid=13),970.0,,
Car 159,55.0,41,29,,,done,done charging,971.0878685325655,,117.63274152732161
Car 126,83.0,61,11,,,done,done charging,973.8197441292751,,183.8001597903658
Car 181,60.0,27,15,,,done,done charging,973.9036882625508,,131.78554707412832
Car 107,56.0,9,5,,,done,done charging,976.0251507374408,,127.85811596889285
Car 51,65.0,78,21,,,done,done charging,977.0,,35.47739190379948
Car 10,109.0,56,20,,,done,done charging,978.6819074736005,,95.28738609102875
Car 264,113.0,29,24,,,done,done charging,981.0,,32.35793110368109
Car 13,,,,28,,arrived,arrived,983.0,,
Car 13,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",984.0,6,
Car 29,,,,23,,arrived,arrived,985.0,,
Car 29,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),985.0,,
Car 13,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",985.2989043444554,26,
Car 13,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",986.9666248930561,0,
Car 13,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",988.3897502774553,28,
Car 162,86.0,33,6,,,done,done charging,988.7365755580506,,70.14902499955132
Car 13,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",989.8090634608184,15,
Car 217,,,,89,,arrived,arrived,990.0,,
Car 217,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),990.0,,
Car 13,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),991.9036882625508,,
Car 73,,,,86,,arrived,arrived,992.0,,
Car 203,,,,19,,arrived,arrived,992.0,,
Car 73,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 27 (fid=76)",993.0,27,
Car 203,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",993.0,15,
Car 73,,76,27,,,start_charge,starting to charge at Charger 27 (fid=76),993.946331933801,,
Car 203,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",995.6772943231117,0,
Car 92,120.0,115,9,,,done,done charging,997.7977473150046,,141.57737289059347
Car 203,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",998.7330787772381,28,
Car 203,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1000.1523919606012,26,
Car 203,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 4 (fid=22)",1001.6143576926065,4,
Car 249,55.0,18,0,,,done,done charging,1002.0,,65.6920825157579
Car 203,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),1004.3962846310358,,
Car 195,,,,118,,arrived,arrived,1009.0,,
Car 117,,,,53,,arrived,arrived,1010.0,,
Car 167,112.0,64,8,,,done,done charging,1010.0,,56.93689578399889
Car 195,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 22 (fid=1)",1010.0,22,
Car 117,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1010.0,,
Car 19,48.0,58,10,,,done,done charging,1011.3832619261923,,178.34861208362543
Car 236,,,,51,,arrived,arrived,1013.0,,
Car 236,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1014.0,10,
Car 195,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1014.4768392774705,,
Car 4,,,,62,,arrived,arrived,1015.0,,
Car 4,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1015.0,,
Car 236,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1017.8981603951778,,
Car 44,82.0,73,1,,,done,done charging,1019.1038547575818,,287.88250201450325
Car 67,,,,2,,arrived,arrived,1023.0,,
Car 67,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 8 (fid=64)",1024.0,8,
Car 139,,,,26,,arrived,arrived,1025.0,,
Car 34,87.0,16,7,,,done,done charging,1025.0,,177.67588627428245
Car 139,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1025.0,,
Car 294,,,,1,,arrived,arrived,1026.0,,
Car 67,,64,8,,,start_charge,starting to charge at Charger 8 (fid=64),1026.2300997325156,,
Car 294,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 18 (fid=4)",1027.0,18,
Car 281,,,,62,,arrived,arrived,1029.0,,
Car 281,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1030.0,19,
Car 294,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 23 (fid=90)",1030.336128803114,23,
Car 281,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 18 (fid=4)",1033.3205903751768,18,
Car 12,,,,44,,arrived,arrived,1034.0,,
Car 12,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),1034.0,,
Car 294,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 27 (fid=76)",1035.910593240951,27,
Car 53,111.0,35,25,,,done,done charging,1036.551403996133,,117.39640114928652
Car 29,52.0,25,14,,,done,done charging,1037.0,,36.73875910180274
Car 294,,,,,27,switch,"Charger 27 (fid=76) not available, trying Charger 10 (fid=58)",1037.856925174752,10,
Car 281,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 5 (fid=9)",1038.0287198978915,5,
Car 13,49.0,27,15,,,done,done charging,1040.9036882625508,,133.2558992976618
Car 238,81.0,4,18,,,done,done charging,1040.9843968254897,,318.1846859686196
Car 294,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 12 (fid=84)",1041.3832300354177,12,
Car 281,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1042.26431683654,,
Car 294,,84,12,,,start_charge,starting to charge at Charger 12 (fid=84),1044.145510964555,,
Car 145,,,,72,,arrived,arrived,1047.0,,
Car 145,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1047.0,,
Car 217,67.0,90,23,,,done,done charging,1057.0,,76.76984275482155
Car 62,117.0,14,28,,,done,done charging,1067.152391960601,,129.50214330743006
Car 195,53.0,1,22,,,done,done charging,1067.4768392774704,,348.58482994435116
Car 156,,,,117,,arrived,arrived,1073.0,,
Car 156,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1073.0,,
Car 251,,,,15,,arrived,arrived,1075.0,,
Car 270,110.0,30,26,,,done,done charging,1075.5778468918243,,149.99235890073956
Car 251,,,,,10,switch,"Charger 10 (fid=58) not available, trying Charger 8 (fid=64)",1076.0,8,
Car 224,,,,18,,arrived,arrived,1078.0,,
Car 45,108.0,13,16,,,done,done charging,1078.0,,58.65449183661068
Car 251,,,,,8,switch,"Charger 8 (fid=64) not available, trying Charger 11 (fid=61)",1078.3832619261923,11,
Car 224,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1079.0,28,
Car 224,,14,28,,,start_charge,starting to charge at Charger 28 (fid=14),1079.419313183363,,
Car 180,,,,37,,arrived,arrived,1082.0,,
Car 232,,,,3,,arrived,arrived,1082.0,,
Car 180,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1082.0,,
Car 203,78.0,22,4,,,done,done charging,1082.3962846310358,,143.05832483395395
Car 232,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1083.0,19,
Car 251,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1085.224570317546,19,
Car 232,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1086.3205903751768,5,
Car 251,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 18 (fid=4)",1088.545160692723,18,
Car 304,,,,57,,arrived,arrived,1089.0,,
Car 304,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1090.0,28,
Car 232,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",1090.7487998868414,18,
Car 304,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1091.419313183363,26,
Car 304,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1091.8812789153683,,
Car 236,74.0,58,10,,,done,done charging,1091.898160395178,,221.54701770393413
Car 251,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1092.2532902154376,,
Car 87,,,,30,,arrived,arrived,1094.0,,
Car 87,,29,24,,,start_charge,starting to charge at Charger 24 (fid=29),1094.0,,
Car 232,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 21 (fid=78)",1095.98439682549,21,
Car 117,90.0,50,19,,,done,done charging,1100.0,,244.2209046483289
Car 130,,,,51,,arrived,arrived,1101.0,,
Car 145,54.0,18,0,,,done,done charging,1101.0,,65.6920825157579
Car 130,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1101.0,,
Car 232,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),1101.2784091198546,,
Car 76,,,,24,,arrived,arrived,1102.0,,
Car 76,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1102.0,,
Car 33,,,,69,,arrived,arrived,1106.0,,
Car 33,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1106.0,,
Car 73,113.0,76,27,,,done,done charging,1106.946331933801,,108.22702133476183
Car 139,85.0,27,3,,,done,done charging,1110.0,,48.08552016315576
Car 95,,,,28,,arrived,arrived,1111.0,,
Car 95,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1111.0,,
Car 112,,,,68,,arrived,arrived,1114.0,,
Car 52,,,,5,,arrived,arrived,1115.0,,
Car 112,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1115.0,15,
Car 52,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),1115.0,,
Car 173,,,,40,,arrived,arrived,1116.0,,
Car 177,,,,34,,arrived,arrived,1116.0,,
Car 4,101.0,61,11,,,done,done charging,1116.0,,162.72471377920127
Car 177,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1116.0,,
Car 173,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1117.0,11,
Car 112,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1117.6772943231117,0,
Car 281,76.0,9,5,,,done,done charging,1118.26431683654,,199.2275159648077
Car 173,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1119.3205903751768,,
Car 112,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1119.733078777238,,
Car 72,,,,39,,arrived,arrived,1121.0,,
Car 72,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1122.0,19,
Car 15,,,,24,,arrived,arrived,1123.0,,
Car 156,50.0,1,22,,,done,done charging,1123.0,,273.00799904823606
Car 15,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1123.0,,
Car 129,,,,28,,arrived,arrived,1124.0,,
Car 129,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1125.0,6,
Car 129,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1125.2989043444554,,
Car 72,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1125.3205903751768,5,
Car 96,,,,29,,arrived,arrived,1126.0,,
Car 96,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1127.0,6,
Car 96,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1128.2989043444554,26,
Car 72,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1128.7487998868414,,
Car 96,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1129.966624893056,0,
Car 148,,,,42,,arrived,arrived,1131.0,,
Car 96,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1131.389750277455,28,
Car 148,,,,,29,switch,"Charger 29 (fid=41) not available, trying Charger 24 (fid=29)",1132.0,24,
Car 96,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",1132.8090634608182,15,
Car 148,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 3 (fid=27)",1134.6655168728525,3,
Car 30,,,,22,,arrived,arrived,1135.0,,
Car 67,109.0,64,8,,,done,done charging,1135.2300997325156,,151.01174745461773
Car 96,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 7 (fid=16)",1135.9036882625505,7,
Car 30,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1136.0,25,
Car 148,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",1137.2692434547466,4,
Car 30,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1138.5514039961333,6,
Car 7,,,,29,,arrived,arrived,1139.0,,
Car 148,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),1139.2068404562388,,
Car 96,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),1139.3034560451263,,
Car 30,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1139.8503083405888,9,
Car 7,,,,,24,switch,"Charger 24 (fid=29) not available, trying Charger 2 (fid=33)",1140.0,2,
Car 7,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1140.951876640311,,
Car 213,,,,82,,arrived,arrived,1142.0,,
Car 12,108.0,41,29,,,done,done charging,1142.0,,40.82289813477239
Car 213,,90,23,,,start_charge,starting to charge at Charger 23 (fid=90),1142.0,,
Car 30,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1143.0341366584287,26,
Car 285,,,,80,,arrived,arrived,1144.0,,
Car 251,52.0,4,18,,,done,done charging,1144.2532902154376,,372.17997024502
Car 285,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1145.0,6,
Car 30,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1145.8378055582193,0,
Car 285,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1146.2989043444554,26,
Car 143,,,,68,,arrived,arrived,1147.0,,
Car 30,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1147.2609309426184,28,
Car 285,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1147.966624893056,0,
Car 143,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1148.0,15,
Car 30,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 4 (fid=22)",1148.6802441259815,4,
Car 285,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1149.389750277455,28,
Car 143,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1150.6772943231117,0,
Car 285,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 15 (fid=27)",1150.8090634608182,15,
Car 30,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 20 (fid=56)",1152.4284967598264,20,
Car 143,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1153.733078777238,28,
Car 285,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 9 (fid=115)",1153.9036882625505,9,
Car 294,111.0,84,12,,,done,done charging,1155.145510964555,,272.4312967442301
Car 143,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1155.152391960601,26,
Car 30,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1155.6828264950957,,
Car 285,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 7 (fid=16)",1156.5809825856622,7,
Car 143,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 4 (fid=22)",1156.6143576926063,4,
Car 285,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 20 (fid=56)",1160.2013350066904,20,
Car 143,,,,,4,switch,"Charger 4 (fid=22) not available, trying Charger 25 (fid=35)",1160.3962846310355,25,
Car 177,46.0,35,25,,,done,done charging,1162.0,,20.34719147672096
Car 143,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1163.4858830847463,,
Car 285,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 18 (fid=4)",1163.8003265885095,18,
Car 133,,,,3,,arrived,arrived,1168.0,,
Car 76,66.0,27,15,,,done,done charging,1168.0,,57.50565135987196
Car 133,,1,22,,,start_charge,starting to charge at Charger 22 (fid=1),1168.0,,
Car 285,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1168.287814936954,,
Car 180,90.0,73,1,,,done,done charging,1172.0,,89.51947773328097
Car 112,57.0,18,0,,,done,done charging,1176.733078777238,,130.37413609157102
Car 290,,,,8,,arrived,arrived,1177.0,,
Car 290,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 17 (fid=63)",1178.0,17,
Car 304,88.0,30,26,,,done,done charging,1179.8812789153683,,88.45883069110525
Car 290,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 21 (fid=78)",1181.6193483658174,21,
Car 224,103.0,14,28,,,done,done charging,1182.419313183363,,34.92878817414591
Car 24,,,,40,,arrived,arrived,1183.0,,
Car 20,,,,44,,arrived,arrived,1184.0,,
Car 24,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1184.0,11,
Car 20,,41,29,,,start_charge,starting to charge at Charger 29 (fid=41),1184.0,,
Car 299,,,,91,,arrived,arrived,1185.0,,
Car 173,66.0,61,11,,,done,done charging,1185.3205903751768,,192.1900055091613
Car 192,,,,48,,arrived,arrived,1186.0,,
Car 222,,,,50,,arrived,arrived,1186.0,,
Car 299,,,,,23,switch,"Charger 23 (fid=90) not available, trying Charger 27 (fid=76)",1186.0,27,
Car 192,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1186.0,,
Car 290,,,,,21,switch,"Charger 21 (fid=78) not available, trying Charger 1 (fid=73)",1186.0854347363036,1,
Car 24,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1186.3205903751768,,
Car 299,,76,27,,,start_charge,starting to charge at Charger 27 (fid=76),1186.946331933801,,
Car 134,,,,15,,arrived,arrived,1187.0,,
Car 222,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1187.0,11,
Car 134,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1188.0,6,
Car 134,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1189.2989043444554,26,
Car 290,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1189.5414071494429,,
Car 134,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1189.966624893056,,
Car 222,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 5 (fid=9)",1190.3205903751768,5,
Car 222,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",1194.6135552284481,18,
Car 283,,,,54,,arrived,arrived,1196.0,,
Car 283,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 0 (fid=18)",1197.0,0,
Car 283,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1198.6949966222544,,
Car 222,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 22 (fid=1)",1199.8491521670967,22,
Car 130,101.0,50,19,,,done,done charging,1202.0,,157.87406644423038
Car 222,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 10 (fid=58)",1203.1852809702107,10,
Car 95,93.0,27,3,,,done,done charging,1204.0,,26.736646842956326
Car 222,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1206.4502532063186,,
Car 61,,,,4,,arrived,arrived,1209.0,,
Car 205,,,,48,,arrived,arrived,1209.0,,
Car 232,108.0,78,21,,,done,done charging,1209.2784091198546,,421.23839111475655
Car 61,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1210.0,1,
Car 205,,,,,13,switch,"Charger 13 (fid=49) not available, trying Charger 3 (fid=27)",1210.0,3,
Car 65,,,,21,,arrived,arrived,1211.0,,
Car 87,117.0,29,24,,,done,done charging,1211.0,,21.000109280887493
Car 205,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1211.1515671035909,,
Car 65,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1212.0,15,
Car 61,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 14 (fid=25)",1213.5947726676006,14,
Car 65,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1213.6772943231117,,
Car 52,99.0,63,17,,,done,done charging,1214.0,,147.5267119028507
Car 15,91.0,25,14,,,done,done charging,1214.0,,66.84166203467522
Car 149,,,,9,,arrived,arrived,1217.0,,
Car 149,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 21 (fid=78)",1218.0,21,
Car 61,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),1218.413658020156,,
Car 33,113.0,115,9,,,done,done charging,1219.0,,65.58764171810374
Car 149,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),1220.0251507374408,,
Car 99,,,,36,,arrived,arrived,1221.0,,
Car 96,82.0,16,7,,,done,done charging,1221.3034560451263,,203.54857685317836
Car 72,93.0,9,5,,,done,done charging,1221.7487998868414,,340.5192792771748
Car 99,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1222.0,6,
Car 148,83.0,22,4,,,done,done charging,1222.2068404562388,,168.86629944289635
Car 99,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1223.2989043444554,26,
